period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
10,2,0,0,0,1.5321057823348594,1.5321057823348594,10,2.3473481282639117,15.648987521759409,2.8244937608797045,28.244937608797045,15.281198196203583,23.461054623569254,2.6405990981017915,71.88963489688888,0.0,0.0,1.532105782712606,3.7774650074595684e-10
11,2,0,0,0,1.5257483507664191,1.5257483507664191,10,2.327908029866448,15.519386865776317,2.7596934328881586,27.596934328881584,15.226029797370211,23.75554825931412,2.6130148986851056,72.4899771564012,0.0,0.0,1.5257483511858452,4.194260494472246e-10
12,2,0,0,0,1.520698182641299,1.520698182641299,10,2.3125229626885497,15.416819751256996,2.708409875628498,27.08409875628498,15.182026237109296,23.993008332067813,2.591013118554648,72.97224833334614,0.0,0.0,1.5206981830473854,4.060862757171435e-10
13,2,0,0,0,1.5166693266582996,1.5166693266582996,10,2.30028584642614,15.335238976174264,2.667619488087132,26.676194880871318,15.146807209987143,24.18472061741568,2.5734036049935716,73.36044786846988,0.0,0.0,1.5166693270208444,3.6254488300357934e-10
14,2,0,0,0,1.5134444070097317,1.5134444070097317,10,2.2905139731090385,15.270093154060254,2.635046577030127,26.350465770301266,15.118542445059077,24.339652160667686,2.5592712225295386,73.67342086224969,0.0,0.0,1.5134444073158921,3.0616043034115137e-10
15,2,0,0,0,1.510856101307575,1.510856101307575,10,2.282686158858325,15.217907725722165,2.6089538628610827,26.089538628610825,15.095809838708904,24.464958167130458,2.547904919354452,73.92606263008727,0.0,0.0,1.5108561015556066,2.4803159526243235e-10
16,2,0,0,0,1.5087743138592289,1.5087743138592289,10,2.276399930161387,15.175999534409245,2.5879997672046224,25.879997672046223,15.077495155656917,24.566367269771863,2.5387475778284587,74.13020784292772,0.0,0.0,1.5087743140537389,1.945099636913028e-10
17,2,0,0,0,1.5070970695025177,1.5070970695025177,10,2.2713415769030765,15.14227717935384,2.57113858967692,25.7113858967692,15.06271949884407,24.648478120623135,2.531359749422035,74.2952982865761,0.0,0.0,1.5070970696511454,1.4862777675261896e-10
18,2,0,0,0,1.5057439096187133,1.5057439096187133,10,2.2672647213538477,15.115098142358983,2.5575490711794915,25.575490711794913,15.050785846767607,24.714990057982856,2.5253929233838033,74.42889151218947,0.0,0.0,1.505743909729982,1.1126877197398244e-10
19,2,0,0,0,1.5046510146554204,1.5046510146554204,10,2.263974675903586,15.093164506023905,2.5465822530119526,25.465822530119524,15.041139002428901,24.76888397556837,2.5205695012144504,74.53705281144266,0.0,0.0,1.5046510147374768,8.20563617054404e-11
20,2,0,0,0,1.5037675453101744,1.5037675453101744,10,2.2613168303281874,15.075445535521247,2.5377227677606236,25.377227677606236,15.033335176889652,24.812565079225983,2.516667588444826,74.62466016407322,0.0,0.0,1.503767545370146,5.997158325499186e-11
21,2,0,0,0,1.5030528613692062,1.5030528613692062,10,2.2591679040701584,15.061119360467721,2.5305596802338606,25.305596802338606,15.027018623094913,24.84797615974821,2.5135093115474563,74.69564333228674,0.0,0.0,1.5030528614129648,4.3758552337180845e-11
22,2,0,0,0,1.5024743839181987,1.5024743839181987,10,2.2574292743303705,15.049528495535801,2.5247642477679006,25.247642477679005,15.021903512488993,24.876687855320846,2.5109517562444967,74.75317251869704,0.0,0.0,1.5024743839503616,3.216293897878586e-11
23,2,0,0,0,1.502005936571656,1.502005936571656,10,2.2560218334964977,15.040145556643315,2.5200727783216577,25.200727783216575,15.017759765031975,24.89997082603326,2.5088798825159877,74.799808002326,0.0,0.0,1.502005936595717,2.4060975434281318e-11
24,2,0,0,0,1.5016264482168076,1.5016264482168076,10,2.2548819899842245,15.032546599894827,2.5162732999474136,25.162732999474134,15.014401896290277,24.918853625945925,2.5072009481451385,74.83761932792738,0.0,0.0,1.5016264482353219,1.8514301203254035e-11
25,2,0,0,0,1.5013189318071185,1.5013189318071185,10,2.2539585350024676,15.026390233349781,2.5131951166748907,25.131951166748905,15.011680190749596,24.934169211496474,2.505840095374798,74.86828057220366,0.0,0.0,1.5013189318218965,1.4777956636180534e-11
26,2,0,0,0,1.5010696760753168,1.5010696760753168,10,2.2532101724328566,15.021401149552375,2.5107005747761875,25.107005747761875,15.009473684359572,24.946592385721626,2.5047368421797858,74.89314670323625,0.0,0.0,1.5010696760876003,1.2283507544452732e-11
27,2,0,0,0,1.5008676028860337,1.5008676028860337,10,2.252603561392869,15.017357075952459,2.5086785379762295,25.086785379762294,15.007684564580654,24.95666998932925,2.503842282290327,74.91331492580481,0.0,0.0,1.5008676028966466,1.0612843936996796e-11
28,2,0,0,0,1.5007037543842707,1.5007037543842707,10,2.2521117584230455,15.014078389486967,2.5070391947434834,25.070391947434832,15.006233687874882,24.964845272686652,2.503116843937441,74.92967405668655,0.0,0.0,1.5007037543937418,9.471090578472285e-12
29,2,0,0,0,1.5005708824740502,1.5005708824740502,10,2.25171297332895,15.011419822192996,2.505709911096498,25.05709911096498,15.005056982633072,24.97147758935543,2.5025284913165358,74.94294432588009,0.0,0.0,1.5005708824827049,8.654632566162945e-12
30,2,0,0,0,1.5004631193855922,1.5004631193855922,10,2.251389572636342,15.009263817575611,2.5046319087878057,25.046319087878057,15.004102556699085,24.976858321736422,2.5020512783495423,74.95370949976923,0.0,0.0,1.5004631193936215,8.029354958694057e-12
31,2,0,0,0,1.5003757127716597,1.5003757127716597,10,2.251127279475066,15.007515196500439,2.5037575982502194,25.037575982502194,15.003328367567608,24.981223767912326,2.501664183783804,74.96244283337957,0.0,0.0,1.5003757127791688,7.509104449354709e-12
32,2,0,0,0,1.5003048123360136,1.5003048123360136,10,2.2509145299186013,15.006096866124006,2.503048433062003,25.030484330620027,15.002700343227684,24.9847655749049,2.5013501716138418,74.96952805423398,0.0,0.0,1.5003048123430576,7.043921002036768e-12
33,2,0,0,0,1.500247297734193,1.500247297734193,10,2.250741954358748,15.004946362391651,2.5024731811958256,25.024731811958254,15.002190864793237,24.98763918902825,2.5010954323966184,74.9752763401933,0.0,0.0,1.500247297740799,6.6060490411246064e-12
34,2,0,0,0,1.5002006396084808,1.5002006396084808,10,2.250601959081695,15.004013060544631,2.5020065302723156,25.020065302723154,15.001777540153476,24.989970702522044,2.500888770076738,74.97994006344153,0.0,0.0,1.5002006396146612,6.1803895334833214e-12
35,2,0,0,0,1.5001627872757681,1.5001627872757681,10,2.2504883883270015,15.003255922180008,2.501627961090004,25.01627961090004,15.001442212094805,24.991862402346577,2.5007211060474024,74.98372392143342,0.0,0.0,1.5001627872815309,5.7627236316193375e-12
36,2,0,0,0,1.500132077889259,1.500132077889259,10,2.250396251112346,15.002641674082303,2.5013208370411517,25.013208370411515,15.001170155582026,24.99339726815932,2.500585077791013,74.98679395479114,0.0,0.0,1.500132077894611,5.35194111250803e-12
37,2,0,0,0,1.5001071629240457,1.5001071629240457,10,2.2503215002560295,15.002143335040195,2.5010716675200975,25.010716675200975,15.000949427806985,24.9946426191344,2.5004747139034924,74.98928485538029,0.0,0.0,1.5001071629289966,4.950928556013423e-12
38,2,0,0,0,1.5000869486535875,1.5000869486535875,10,2.250260853520831,15.001739023472203,2.5008695117361013,25.00869511736101,15.000770341722006,24.995653071124455,2.500385170861003,74.99130589013352,0.0,0.0,1.5000869486581498,4.562350497394618e-12
39,2,0,0,0,1.500070547935242,1.500070547935242,10,2.2502116487827375,15.001410991884914,2.500705495942457,25.00705495942457,15.00062503945948,24.99647293487301,2.5003125197297402,74.99294570372682,0.0,0.0,1.5000705479394316,4.189537605725491e-12
40,2,0,0,0,1.500057241143588,1.500057241143588,10,2.2501717267073125,15.001144844715414,2.500572422357707,25.00572422357707,15.000507146595668,24.99713816111545,2.500253573297834,74.9942762128959,0.0,0.0,1.5000572411474233,3.835376460870066e-12
41,2,0,0,0,1.5000464445076065,1.5000464445076065,10,2.2501393356799118,15.000928904532742,2.500464452266371,25.00464452266371,15.00041149187771,24.99767791830174,2.500205745938855,74.99535576458966,0.0,0.0,1.500046444511107,3.5005331966431186e-12
42,2,0,0,0,1.5000376844430774,1.5000376844430774,10,2.2501130547493493,15.000753698328992,2.500376849164496,25.003768491644962,15.000333879979458,24.998115872410423,2.500166939989729,74.99623169738054,0.0,0.0,1.5000376844462646,3.1872282590938994e-12
43,2,0,0,0,1.5000305767414281,1.5000305767414281,10,2.2500917311592215,15.000611541061474,2.500305770530737,25.00305770530737,15.000270907227028,24.99847122515911,2.500135453613514,74.99694241905884,0.0,0.0,1.5000305767443236,2.8954616482224083e-12
44,2,0,0,0,1.500024809693787,1.500024809693787,10,2.2500744296968818,15.00049619797921,2.500248098989605,25.00248098989605,15.000219812151864,24.998759556256715,2.5001099060759318,74.99751909190944,0.0,0.0,1.500024809696413,2.6261215424483453e-12
45,2,0,0,0,1.5000201304045742,1.5000201304045742,10,2.250060391618956,15.000402610793037,2.5002013053965184,25.002013053965182,15.000178354277763,24.998993506706974,2.5000891771388813,74.99798699982739,0.0,0.0,1.5000201304069523,2.3780977187470853e-12
46,2,0,0,0,1.5000163336907761,1.5000163336907761,10,2.250049001339118,15.000326675594117,2.5001633377970585,25.001633377970585,15.000144715800474,24.99918333317516,2.500072357900237,74.99836665738592,0.0,0.0,1.5000163336929264,2.150279954094003e-12
47,2,0,0,0,1.500013253077736,1.500013253077736,10,2.250039759408852,15.000265062725678,2.500132531362839,25.00132531362839,15.000117421831431,24.99933735775788,2.5000587109157157,74.99867470959634,0.0,0.0,1.5000132530796786,1.942668248489099e-12
48,2,0,0,0,1.5000107534950566,1.5000107534950566,10,2.2500322606008076,15.000215070672049,2.5001075353360243,25.001075353360243,15.000095275697294,24.99946233289781,2.500047637848647,74.99892466188265,0.0,0.0,1.5000107534968101,1.7534862450929722e-12
49,2,0,0,0,1.5000087253513203,1.5000087253513203,10,2.250026176130093,15.00017450753395,2.500087253766975,25.00087253766975,15.000077306451082,24.999563737456675,2.500038653225541,74.99912747232295,0.0,0.0,1.5000087253529018,1.581401676276073e-12
50,2,0,0,0,1.5000070797271483,1.5000070797271483,10,2.2500212392315673,15.000141594877112,2.500070797438556,25.00070797438556,15.000062726288654,24.99964601693655,2.500031363144327,74.99929203215486,0.0,0.0,1.5000070797285736,1.425304319013776e-12
51,2,0,0,0,1.5000057444753978,1.5000057444753978,10,2.2500172334591926,15.000114889727948,2.500057444863974,25.00057444863974,15.000050896000385,24.99971277838722,2.5000254480001924,74.99942555563167,0.0,0.0,1.5000057444766821,1.284305994886381e-12
52,2,0,0,0,1.5000046610572224,1.5000046610572224,10,2.2500139831933925,15.000093221289282,2.500046610644641,25.000466106446407,15.000041296941252,24.99976694854869,2.5000206484706258,74.99953389633465,0.0,0.0,1.5000046610583788,1.156408302449563e-12
53,2,0,0,0,1.500003781975088,1.500003781975088,10,2.2500113459395674,15.000075639597114,2.500037819798557,25.00037819798557,15.000033508289048,24.999810902164448,2.500016754144524,74.99962180381742,0.0,0.0,1.5000037819761292,1.0411671524934718e-12
54,2,0,0,0,1.5000030686900805,1.5000030686900805,10,2.250009206079658,15.000061373864385,2.5000306869321927,25.000306869321925,15.000027188592842,24.99984656609253,2.500013594296421,74.99969313183993,0.0,0.0,1.5000030686910175,9.370282327836321e-13
55,2,0,0,0,1.50000248993211,1.50000248993211,10,2.25000746980253,15.00004979868353,2.5000248993417653,25.000248993417653,15.000022060802111,24.9998755037797,2.5000110304010557,74.99975100732462,0.0,0.0,1.5000024899329536,8.435474541101939e-13
56,2,0,0,0,1.5000020203288809,1.5000020203288809,10,2.2500060609907244,15.000040406604827,2.5000202033024133,25.00020203302413,15.000017900119898,24.999898983802783,2.500008950059949,74.99979796744422,0.0,0.0,1.5000020203296394,7.585043704239069e-13
57,2,0,0,0,1.500001639293479,1.500001639293479,10,2.2500049178831243,15.000032785887493,2.5000163929437464,25.000163929437463,15.000014524147161,24.999918035482455,2.5000072620735807,74.99983607085258,0.0,0.0,1.5000016392941615,6.825651155395462e-13
58,2,0,0,0,1.5000013301217938,1.5000013301217938,10,2.2500039903671505,15.000026602447667,2.5000133012238335,25.000133012238333,15.000011784886112,24.99993349400779,2.500005892443056,74.99986698793614,0.0,0.0,1.5000013301224078,6.139533326177116e-13
59,2,0,0,0,1.5000010792601837,1.5000010792601837,10,2.2500032377817156,15.000021585211435,2.5000107926057176,25.000107926057176,15.000009562251881,24.99994603705007,2.5000047811259405,74.9998920740429,0.0,0.0,1.5000010792607357,5.520028878436278e-13
60,2,0,0,0,1.500000875711271,1.500000875711271,10,2.25000262713458,15.000017514230532,2.500008757115266,25.00008757115266,15.000007758807948,24.999956214471005,2.500003879403974,74.99991242889988,0.0,0.0,1.5000008757117682,4.971578704271451e-13
61,2,0,0,0,1.5000007105518176,1.5000007105518176,10,2.2500021316559575,15.000014211039714,2.500007105519857,25.000071055198568,15.000006295494563,24.99996447242788,2.5000031477472815,74.99992894482403,0.0,0.0,1.5000007105522646,4.46975789714088e-13
62,2,0,0,0,1.5000005765415276,1.5000005765415276,10,2.2500017296249153,15.000011530832767,2.5000057654163834,25.000057654163832,15.000005108162792,24.999971172932376,2.500002554081396,74.99994234584027,0.0,0.0,1.5000005765419298,4.021227795192317e-13
63,2,0,0,0,1.5000004678056398,1.5000004678056398,10,2.250001403417138,15.000009356114251,2.5000046780571257,25.000046780571257,15.000004144762299,24.999976609720534,2.5000020723811494,74.99995321942171,0.0,0.0,1.5000004678060017,3.6193270602780103e-13
64,2,0,0,0,1.5000003795773824,1.5000003795773824,10,2.250001138732291,15.000007591548606,2.500003795774303,25.00003795774303,15.000003363059509,24.99998102112963,2.5000016815297545,74.99996204224361,0.0,0.0,1.500000379577708,3.255173908200959e-13
65,2,0,0,0,1.5000003079890027,1.5000003079890027,10,2.2500009239671033,15.000006159780686,2.5000030798903428,25.000030798903428,15.000002728786146,24.999984600546426,2.500001364393073,74.99996920107994,0.0,0.0,1.5000003079892954,2.9265478929119126e-13
66,2,0,0,0,1.5000002499022103,1.5000002499022103,10,2.250000749706693,15.000004998044618,2.500002499022309,25.00002499022309,15.000002214136966,24.999987504884857,2.500001107068483,74.99997500975884,0.0,0.0,1.500000249902474,2.637889906509372e-13
67,2,0,0,0,1.5000002027705994,1.5000002027705994,10,2.2500006083118396,15.000004055412262,2.500002027706131,25.00002027706131,15.000001796550821,24.999989861464854,2.5000008982754105,74.99997972292043,0.0,0.0,1.5000002027708368,2.3736568266485847e-13
68,2,0,0,0,1.500000164528018,1.500000164528018,10,2.250000493584081,15.000003290560539,2.5000016452802694,25.000016452802694,15.000001457721606,24.99999177359378,2.500000728860803,74.99998354717954,0.0,0.0,1.5000001645282317,2.1360690993788012e-13
69,2,0,0,0,1.5000001334979916,1.5000001334979916,10,2.2500004004939926,15.00000266995995,2.5000013349799746,25.000013349799744,15.000001182795769,24.999993325095204,2.5000005913978844,74.9999866501834,0.0,0.0,1.5000001334981838,1.9229062786507711e-13
70,2,0,0,0,1.5000001083202288,1.5000001083202288,10,2.250000324960698,15.00000216640465,2.500001083202325,25.00001083202325,15.000000959721143,24.999994583983568,2.5000004798605717,74.99998916796098,0.0,0.0,1.500000108320402,1.7319479184152442e-13
71,2,0,0,0,1.5000000878909907,1.5000000878909907,10,2.25000026367298,15.000001757819863,2.5000008789099315,25.000008789099315,15.00000077871862,24.999995605445783,2.50000038935931,74.99999121088611,0.0,0.0,1.5000000878911466,1.5587531265737198e-13
72,2,0,0,0,1.500000071314703,1.500000071314703,10,2.250000213944114,15.00000142629409,2.5000007131470454,25.000007131470454,15.000000631853437,24.999996434260517,2.5000003159267186,74.99999286851619,0.0,0.0,1.5000000713148434,1.4033219031261979e-13
73,2,0,0,0,1.5000000578646966,1.5000000578646966,10,2.2500001735940933,15.000001157293953,2.5000005786469766,25.000005786469764,15.000000512687343,24.999997106761185,2.5000002563436716,74.99999421351805,0.0,0.0,1.500000057864823,1.2634338020234281e-13
74,2,0,0,0,1.5000000469513524,1.5000000469513524,10,2.250000140854059,15.000000939027059,2.5000004695135294,25.000004695135292,15.000000415996354,24.99999765242874,2.500000207998177,74.99999530485361,0.0,0.0,1.500000046951466,1.1368683772161603e-13
75,2,0,0,0,1.500000038096253,1.500000038096253,10,2.2500001142887607,15.000000761925069,2.5000003809625344,25.000003809625344,15.00000033754175,24.999998095184043,2.5000001687708746,74.99999619036464,0.0,0.0,1.500000038096355,1.0191847366058937e-13
76,2,0,0,0,1.5000000309112096,1.5000000309112096,10,2.2500000927336297,15.000000618224195,2.5000003091120977,25.000003091120977,15.000000273884254,24.999998454436515,2.500000136942127,74.99999690886993,0.0,0.0,1.5000000309113015,9.192646643896296e-14
77,2,0,0,0,1.500000025081246,1.500000025081246,10,2.2500000752437384,15.00000050162492,2.5000002508124597,25.000002508124595,15.000000222233265,24.99999874593499,2.5000001111166323,74.9999974918672,0.0,0.0,1.5000000250813286,8.260059303211165e-14
78,2,0,0,0,1.5000000203507884,1.5000000203507884,10,2.2500000610523654,15.000000407015767,2.5000002035078834,25.000002035078833,15.000000180324518,24.999998982458123,2.500000090162259,74.99999796491375,0.0,0.0,1.500000020350863,7.460698725481052e-14
79,2,0,0,0,1.5000000165124643,1.5000000165124643,10,2.2500000495373933,15.000000330249286,2.500000165124643,25.00000165124643,15.000000146320831,24.999999174374572,2.5000000731604155,74.9999983487469,0.0,0.0,1.5000000165125313,6.705747068735946e-14
80,2,0,0,0,1.5000000133980096,1.5000000133980096,10,2.250000040194029,15.000000267960191,2.5000001339800955,25.000001339800953,15.000000118731563,24.99999933009753,2.5000000593657816,74.99999866019306,0.0,0.0,1.5000000133980695,5.995204332975845e-14
81,2,0,0,0,1.5000000108708929,1.5000000108708929,10,2.250000032612679,15.000000217417856,2.500000108708928,25.00000108708928,15.00000009634727,24.99999945645356,2.500000048173635,74.99999891290531,0.0,0.0,1.500000010870947,5.417888360170764e-14
82,2,0,0,0,1.5000000088203307,1.5000000088203307,10,2.250000026460992,15.000000176406612,2.500000088203306,25.00000088203306,15.000000078186684,24.999999558981838,2.500000039093342,74.99999911796203,0.0,0.0,1.5000000088203798,4.907185768843192e-14
83,2,0,0,0,1.5000000071564308,1.5000000071564308,10,2.2500000214692926,15.000000143128615,2.5000000715643074,25.000000715643072,15.000000063453697,24.999999642176995,2.5000000317268487,74.99999928435251,0.0,0.0,1.500000007156475,4.418687638008123e-14
84,2,0,0,0,1.5000000058062508,1.5000000058062508,10,2.2500000174187527,15.000000116125015,2.5000000580625077,25.000000580625077,15.000000051502463,24.999999709686143,2.5000000257512314,74.99999941937097,0.0,0.0,1.5000000058062903,3.952393967665557e-14
85,2,0,0,0,1.500000004710601,1.500000004710601,10,2.2500000141318033,15.00000009421202,2.5000000471060098,25.000000471060098,15.00000004180908,24.99999976446876,2.5000000209045403,74.99999952893633,0.0,0.0,1.5000000047106368,3.574918139293004e-14
86,2,0,0,0,1.5000000038214503,1.5000000038214503,10,2.250000011464351,15.000000076429004,2.500000038214502,25.000000382145018,15.000000033948643,24.999999808926425,2.5000000169743215,74.99999961785178,0.0,0.0,1.500000003821482,3.175237850427948e-14
87,2,0,0,0,1.5000000030998186,1.5000000030998186,10,2.250000009299456,15.00000006199637,2.5000000309981854,25.000000309981854,15.000000027576592,24.999999845008105,2.500000013788296,74.99999969001524,0.0,0.0,1.5000000030998475,2.886579864025407e-14
88,2,0,0,0,1.5000000025140707,1.5000000025140707,10,2.250000007542212,15.000000050281413,2.5000000251407064,25.000000251407062,15.000000022413625,24.99999987429559,2.5000000112068124,74.9999997485903,0.0,0.0,1.500000002514097,2.6201263381153694e-14
89,2,0,0,0,1.5000000020385276,1.5000000020385276,10,2.2500000061155827,15.00000004077055,2.500000020385275,25.000000203852746,15.000000018233457,24.999999898072844,2.5000000091167287,74.9999997961449,0.0,0.0,1.5000000020385509,2.3314683517128287e-14
90,2,0,0,0,1.50000000165234,1.50000000165234,10,2.25000000495702,15.000000033046799,2.5000000165233995,25.000000165233995,15.000000014852896,24.99999991738229,2.500000007426448,74.99999983476387,0.0,0.0,1.5000000016523614,2.1316282072803006e-14
91,2,0,0,0,1.500000001338577,1.500000001338577,10,2.2500000040157313,15.00000002677154,2.50000001338577,25.000000133857696,15.000000012123813,24.99999993307051,2.5000000060619065,74.99999986614037,0.0,0.0,1.5000000013385963,1.9317880628477724e-14
92,2,0,0,0,1.5000000010834813,1.5000000010834813,10,2.250000003250444,15.000000021669624,2.500000010834812,25.00000010834812,15.000000009926657,24.999999945825365,2.5000000049633284,74.99999989165016,0.0,0.0,1.5000000010834984,1.709743457922741e-14
93,2,0,0,0,1.5000000008758665,1.5000000008758665,10,2.2500000026275995,15.000000017517328,2.500000008758664,25.00000008758664,15.000000008165213,24.99999995620616,2.5000000040826063,74.99999991241181,0.0,0.0,1.5000000008758818,1.532107773982716e-14
94,2,0,0,0,1.5000000007066276,1.5000000007066276,10,2.250000002119883,15.000000014132551,2.5000000070662756,25.000000070662754,15.000000006762397,24.99999996466815,2.5000000033811984,74.99999992933583,0.0,0.0,1.5000000007066419,1.4210854715202004e-14
95,2,0,0,0,1.5000000005683412,1.5000000005683412,10,2.2500000017050237,15.000000011366822,2.500000005683411,25.00000005683411,15.000000005656876,24.999999971582533,2.500000002828438,74.99999994316465,0.0,0.0,1.5000000005683534,1.2212453270876722e-14
96,2,0,0,0,1.5000000004549383,1.5000000004549383,10,2.250000001364815,15.000000009098764,2.500000004549382,25.00000004549382,15.000000004800384,24.99999997725272,2.500000002400192,74.99999995450507,0.0,0.0,1.5000000004549494,1.1102230246251565e-14
97,2,0,0,0,1.5000000003614407,1.5000000003614407,10,2.250000001084322,15.000000007228811,2.5000000036144057,25.000000036144055,15.000000004155629,24.99999998192764,2.5000000020778144,74.99999996385495,0.0,0.0,1.5000000003614504,9.769962616701378e-15
98,2,0,0,0,1.5000000002837401,1.5000000002837401,10,2.2500000008512204,15.000000005674801,2.5000000028374005,25.000000028374004,15.000000003694653,24.999999985812693,2.5000000018473267,74.99999997162509,0.0,0.0,1.500000000283749,8.881784197001252e-15
99,2,0,0,0,1.5000000002184195,1.5000000002184195,10,2.2500000006552585,15.000000004368388,2.500000002184194,25.00000002184194,15.000000003397634,24.99999998907875,2.500000001698817,74.99999997815722,0.0,0.0,1.5000000002184277,8.215650382226158e-15
100,2,0,0,0,1.5000000001626013,1.5000000001626013,10,2.250000000487804,15.000000003252024,2.500000001626012,25.00000001626012,15.000000003252024,24.999999991869693,2.500000001626012,74.99999998373914,0.0,0.0,1.5000000001626086,7.327471962526033e-15
