period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
23,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,41.428077917213265,4.400741954797191,139.14463735938372,0.0,0.0,1.1012569293878876,-0.578094905826865
24,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,41.68601208028913,4.400741954797191,140.0109617796358,0.0,0.0,1.0978446031561853,-0.5815072320585672
25,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,41.91815282705741,4.400741954797191,140.79065375786266,0.0,0.0,1.0948004770174802,-0.5845513581972723
26,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,42.12707949914886,4.400741954797191,141.49237653826685,0.0,0.0,1.092082304700868,-0.5872695305138844
27,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,42.31511350403117,4.400741954797191,142.1239270406306,0.0,0.0,1.089653181563278,-0.5896986536514746
28,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,42.48434410842524,4.400741954797191,142.69232249275797,0.0,0.0,1.0874807734355336,-0.5918710617792189
29,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,42.63665165237991,4.400741954797191,143.20387839967262,0.0,0.0,1.0855366748469997,-0.5938151603677528
30,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,42.77372844193911,4.400741954797191,143.66427871589582,0.0,0.0,1.0837958716090783,-0.5955559636056742
31,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,42.89709755254239,4.400741954797191,144.07863900049668,0.0,0.0,1.0822362881889047,-0.5971155470258478
32,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.008129752085345,4.400741954797191,144.45156325663746,0.0,0.0,1.0808384044469082,-0.5985134307678444
33,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.108058731674,4.400741954797191,144.78719508716412,0.0,0.0,1.079584929486419,-0.5997669057283335
34,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.197994813303794,4.400741954797191,145.08926373463817,0.0,0.0,1.0784605228157622,-0.6008913123989903
35,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.278937286770606,4.400741954797191,145.3611255173648,0.0,0.0,1.0774515549318833,-0.6019002802828692
36,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.351785512890736,4.400741954797191,145.60580112181876,0.0,0.0,1.0765459009306508,-0.6028059342841017
37,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.41734891639885,4.400741954797191,145.82600916582732,0.0,0.0,1.0757327619296415,-0.603619073285111
38,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.47635597955616,4.400741954797191,146.02419640543502,0.0,0.0,1.075002510026989,-0.6043493251877634
39,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.529462336397735,4.400741954797191,146.20256492108197,0.0,0.0,1.0743465532693075,-0.605005281945445
40,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.577258057555156,4.400741954797191,146.36309658516421,0.0,0.0,1.073757217704163,-0.6055946175105895
41,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.62027420659683,4.400741954797191,146.50757508283826,0.0,0.0,1.0732276440796258,-0.6061241911351267
42,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.658988740734344,4.400741954797191,146.63760573074487,0.0,0.0,1.0727516971493616,-0.6066001380653909
43,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.693831821458105,4.400741954797191,146.75463331386084,0.0,0.0,1.0723238858652528,-0.6070279493494997
44,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.725190594109485,4.400741954797191,146.8599581386652,0.0,0.0,1.0719392930052778,-0.6074125422094747
45,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.75341348949573,4.400741954797191,146.9547504809891,0.0,0.0,1.071593513003705,-0.6077583222110474
46,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.77881409534335,4.400741954797191,147.04006358908066,0.0,0.0,1.071282596932582,-0.6080692382821704
47,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.80167464060621,4.400741954797191,147.11684538636305,0.0,0.0,1.07100300373505,-0.6083488314797025
48,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.82224913134278,4.400741954797191,147.1859490039172,0.0,0.0,1.0707515569378794,-0.6086002782768731
49,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.84076617300569,4.400741954797191,147.2481422597159,0.0,0.0,1.0705254061772511,-0.6088264290375014
50,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.857431510502316,4.400741954797191,147.30411618993475,0.0,0.0,1.0703219929618148,-0.6090298422529377
51,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.87243031424928,4.400741954797191,147.35449272713174,0.0,0.0,1.0701390201733545,-0.609212815041398
52,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.88592923762154,4.400741954797191,147.399831610609,0.0,0.0,1.0699744248702916,-0.6093774103444609
53,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.898078268656576,4.400741954797191,147.44063660573855,0.0,0.0,1.0698263540147084,-0.6095254812000441
54,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.90901239658811,4.400741954797191,147.47736110135511,0.0,0.0,1.0696931427910845,-0.609658692423668
55,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.91885311172649,4.400741954797191,147.51041314741005,0.0,0.0,1.0695732952258166,-0.6097785399889359
56,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.92770975535103,4.400741954797191,147.54015998885947,0.0,0.0,1.069465466851862,-0.6098863683628906
57,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.93568073461312,4.400741954797191,147.566932146164,0.0,0.0,1.0693684491933702,-0.6099833860213824
58,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.942854615949,4.400741954797191,147.59102708773804,0.0,0.0,1.0692811558716842,-0.6100706793430684
59,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.949311109151296,4.400741954797191,147.61271253515469,0.0,0.0,1.0692026101571526,-0.6101492250575999
60,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.955121953033355,4.400741954797191,147.63222943782964,0.0,0.0,1.0691319338113567,-0.6102199014033958
61,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.96035171252721,4.400741954797191,147.64979465023714,0.0,0.0,1.0690683370819634,-0.6102834981327891
62,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.965058496071684,4.400741954797191,147.66560334140385,0.0,0.0,1.0690111097278894,-0.6103407254868631
63,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.96929460126171,4.400741954797191,147.6798311634539,0.0,0.0,1.0689596129660395,-0.610392222248713
64,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.97310709593273,4.400741954797191,147.69263620329897,0.0,0.0,1.0689132722428574,-0.6104385629718951
65,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.97653834113665,4.400741954797191,147.70416073915953,0.0,0.0,1.0688715707444838,-0.6104802644702687
66,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.97962646182018,4.400741954797191,147.71453282143403,0.0,0.0,1.0688340435686474,-0.6105177916461051
67,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.982405770435356,4.400741954797191,147.72386769548106,0.0,0.0,1.0688002724896863,-0.6105515627250662
68,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.98490714818901,4.400741954797191,147.7322690821234,0.0,0.0,1.0687698812554136,-0.6105819539593389
69,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.9871583881673,4.400741954797191,147.7398303301015,0.0,0.0,1.0687425313610532,-0.6106093038536993
70,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.989184504147765,4.400741954797191,147.7466354532818,0.0,0.0,1.0687179182512514,-0.6106339169635011
71,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99100800853018,4.400741954797191,147.75276006414407,0.0,0.0,1.068695767906311,-0.6106560673084416
72,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99264916247435,4.400741954797191,147.7582722139201,0.0,0.0,1.068675833773386,-0.6106760014413666
73,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99412620102411,4.400741954797191,147.76323314871854,0.0,0.0,1.068657894007456,-0.6106939412072965
74,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99545553571889,4.400741954797191,147.7676979900371,0.0,0.0,1.068641748990554,-0.6107100862241985
75,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99665193694419,4.400741954797191,147.77171634722384,0.0,0.0,1.068627219100966,-0.6107246161137865
76,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99772869804696,4.400741954797191,147.7753328686919,0.0,0.0,1.0686141427070583,-0.6107376925076942
77,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99869778303946,4.400741954797191,147.77858773801316,0.0,0.0,1.0686023743629602,-0.6107494608517923
78,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,43.99956995953271,4.400741954797191,147.7815171204023,0.0,0.0,1.0685917831856928,-0.6107600520290597
79,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00035491837663,4.400741954797191,147.7841535645525,0.0,0.0,1.0685822513953998,-0.6107695838193528
80,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00106138133616,4.400741954797191,147.7865263642877,0.0,0.0,1.0685736730022168,-0.6107781622125357
81,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00169719799973,4.400741954797191,147.78866188404936,0.0,0.0,1.0685659526249904,-0.6107858825897621
82,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.002269432996954,4.400741954797191,147.7905838518349,0.0,0.0,1.0685590044285584,-0.6107928307861941
83,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00278444449445,4.400741954797191,147.79231362284185,0.0,0.0,1.0685527511676542,-0.6107990840470983
84,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.0032479548422,4.400741954797191,147.79387041674812,0.0,0.0,1.068547123326704,-0.6108047118880484
85,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.003665114155176,4.400741954797191,147.79527153126375,0.0,0.0,1.0685420583458765,-0.610809776868876
86,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00404055753685,4.400741954797191,147.7965325343278,0.0,0.0,1.0685374999247124,-0.6108143352900401
87,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.004378456580355,4.400741954797191,147.79766743708547,0.0,0.0,1.0685333973955442,-0.6108184378192083
88,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00468256571951,4.400741954797191,147.79868884956738,0.0,0.0,1.0685297051596943,-0.6108221300550583
89,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.004956263944756,4.400741954797191,147.79960812080108,0.0,0.0,1.068526382180154,-0.6108254530345985
90,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00520259234747,4.400741954797191,147.80043546491143,0.0,0.0,1.0685233915250743,-0.6108284436896783
91,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00542428790992,4.400741954797191,147.80118007461073,0.0,0.0,1.0685206999569727,-0.6108311352577798
92,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00562381391612,4.400741954797191,147.8018502233401,0.0,0.0,1.0685182775630717,-0.6108335576516808
93,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.0058033873217,4.400741954797191,147.80245335719653,0.0,0.0,1.068516097422647,-0.6108357377921054
94,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00596500338672,4.400741954797191,147.80299617766732,0.0,0.0,1.0685141353076744,-0.6108376999070781
95,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00611045784524,4.400741954797191,147.80348471609102,0.0,0.0,1.0685123694134409,-0.6108394658013117
96,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00624136685791,4.400741954797191,147.80392440067237,0.0,0.0,1.0685107801161164,-0.6108410550986361
97,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.006359184969305,4.400741954797191,147.80432011679557,0.0,0.0,1.0685093497545877,-0.6108424854601648
98,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.006465221269565,4.400741954797191,147.80467626130644,0.0,0.0,1.0685080624341234,-0.6108437727806291
99,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.0065606539398,4.400741954797191,147.80499679136625,0.0,0.0,1.0685069038496835,-0.610844931365069
100,2,0,0,0,1.6793518352147525,1.6793518352147525,10,2.8202225864391575,18.80148390959438,4.400741954797191,44.00741954797191,18.80148390959438,44.00664654334301,4.400741954797191,147.80528526842005,0.0,0.0,1.06850586112691,-0.6108459740878425
