period,a,td,sub,itc,p,p_net,pk_net,gamma,lam_ss,inv_ss,cap_ss,lam,cap,inv,q,rev_ptc,rev_itc,p_market,p_diff
24,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.16638726888866,3.268749999999999,101.32411989699929,7.599308992274948,0.0,1.2905221728286127,-0.2094778271713873
25,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.21849854199979,3.268749999999999,101.48827040729935,7.611620280547452,0.0,1.2894780836893731,-0.2105219163106269
26,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.26539868779982,3.268749999999999,101.63600586656943,7.622700439992709,0.0,1.2885405669466348,-0.21145943305336523
27,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.30760881901983,3.268749999999999,101.76896777991249,7.632672583493438,0.0,1.2876985479133924,-0.21230145208660756
28,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.34559793711785,3.268749999999999,101.88863350192125,7.641647512644095,0.0,1.28694214043943,-0.2130578595605701
29,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.37978814340607,3.268749999999999,101.99633265172912,7.649724948879685,0.0,1.2862625121717646,-0.21373748782823543
30,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.41055932906546,3.268749999999999,102.0932618865562,7.656994641491717,0.0,1.2856517664409775,-0.21434823355902255
31,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.43825339615891,3.268749999999999,102.18049819790059,7.663537364842545,0.0,1.2851028384748089,-0.21489716152519112
32,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.46317805654302,3.268749999999999,102.25901087811053,7.669425815858291,0.0,1.2846094040015117,-0.2153905959984883
33,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.48561025088872,3.268749999999999,102.32967229029947,7.674725421772461,0.0,1.2841657986025863,-0.21583420139741372
34,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.50579922579985,3.268749999999999,102.39326756126954,7.679495067095217,0.0,1.283766946420191,-0.21623305357980893
35,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.523969303219864,3.268749999999999,102.45050330514259,7.683787747885695,0.0,1.2834082970286143,-0.21659170297138575
36,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.540322372897876,3.268749999999999,102.50201547462832,7.687651160597126,0.0,1.2830857694495157,-0.2169142305504843
37,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.55504013560809,3.268749999999999,102.5483764271655,7.691128232037413,0.0,1.2827957024334253,-0.21720429756657467
38,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.568286122047276,3.268749999999999,102.59010128444893,7.694257596333671,0.0,1.2825348102501846,-0.21746518974981544
39,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.580207509842545,3.268749999999999,102.62765365600403,7.697074024200303,0.0,1.282300143332625,-0.2176998566673749
40,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.59093675885829,3.268749999999999,102.66145079040363,7.6996088092802735,0.0,1.2820890532040252,-0.21791094679597478
41,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.60059308297246,3.268749999999999,102.69186821136326,7.701890115852246,0.0,1.2818991611933683,-0.21810083880663167
42,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.60928377467521,3.268749999999999,102.71924389022693,7.703943291767021,0.0,1.281728330505261,-0.21827166949473908
43,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.61710539720769,3.268749999999999,102.74388200120423,7.7057911500903185,0.0,1.2815746412653062,-0.21842535873469382
44,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.62414485748692,3.268749999999999,102.76605630108381,7.707454222581287,0.0,1.2814363682081644,-0.21856363179183558
45,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.63048037173822,3.268749999999999,102.78601317097541,7.708950987823156,0.0,1.2813119607156562,-0.21868803928434377
46,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.6361823345644,3.268749999999999,102.80397435387788,7.710298076540842,0.0,1.2812000249470272,-0.21879997505297277
47,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.64131410110796,3.268749999999999,102.82013941849009,7.711510456386757,0.0,1.2810993078337123,-0.2189006921662877
48,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.645932690997164,3.268749999999999,102.83468797664108,7.712601598248082,0.0,1.2810086827372613,-0.21899131726273868
49,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.65008942189745,3.268749999999999,102.84778167897697,7.713583625923274,0.0,1.2809271365920984,-0.21907286340790155
50,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.6538304797077,3.268749999999999,102.85956601107927,7.714467450830946,0.0,1.2808537583749289,-0.21914624162507113
51,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.65719743173693,3.268749999999999,102.87017190997135,7.715262893247852,0.0,1.2807877287602925,-0.21921227123970755
52,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.66022768856324,3.268749999999999,102.87971721897422,7.715978791423067,0.0,1.2807283108373217,-0.21927168916267825
53,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.66295491970691,3.268749999999999,102.88830799707678,7.71662309978076,0.0,1.2806748417764662,-0.21932515822353382
54,2,0,0.05,0,1.5,1.5750000000000002,10,2.4806250000000007,16.5375,3.2687500000000007,32.68750000000001,16.537499999999998,32.66540942773622,3.268749999999999,102.8960396973691,7.717202977302684,0.0,1.2806267253470482,-0.21937327465295176
